#Name,"Time","estimated_lead_longi_velocity","estimated_lead_sideslip_angle","estimated_lead_states_ax2","estimated_lead_states_beta2","estimated_lead_states_vx2","estimated_lead_states_wz2","groundtruth_lead_states_ax2","groundtruth_lead_states_beta2","groundtruth_lead_states_vx2","groundtruth_lead_states_wz2"
#Dataset,"C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
#Unit,"s","m/s","rad","m/s^2","rad","m/s","rad/s","m/s^2","rad","m/s","rad/s"
175.981,0,0,0.04621995719,-0.1811515697,3.415530426,-0.2529185634,0.01807957652,-0.2696169024,3.234907463,-0.3233518466
175.991,0,0,0.04003827279,-0.1858676128,3.414058316,-0.2601103128,0.01795469681,-0.2696425511,3.234879944,-0.3233622694
176.001,0,0,0.0400382728,-0.1858676128,3.416237403,-0.2601103128,0.01783454419,-0.2696659203,3.234851395,-0.3233727854
176.011,0,0,0.04003827279,-0.1858676128,3.418417845,-0.2601103128,0.01771853438,-0.2696870124,3.234821871,-0.3233833673
176.021,0,0,0.04003827279,-0.1858676128,3.420599644,-0.2601103127,0.01760617681,-0.2697058364,3.234791421,-0.3233939859
176.031,0,0,0.04003827279,-0.1858676128,3.422782802,-0.2601103126,0.01749673374,-0.2697224084,3.234760087,-0.3234046114
176.041,0,0,0.04003827279,-0.1858676127,3.424967323,-0.2601103126,0.01738956815,-0.2697367516,3.234727906,-0.3234152142
176.051,0,0,0.03391452824,-0.1905103487,3.422761147,-0.2661166824,0.01728412016,-0.2697488961,3.234694908,-0.3234257647
176.061,0,0,0.03391452824,-0.1905103487,3.42496655,-0.2661166823,0.01717988192,-0.2697588782,3.234661118,-0.3234362335
176.071,0,0,0.03391452823,-0.1905103486,3.427173386,-0.2661166823,0.01707638715,-0.2697667397,3.234626555,-0.323446591
176.081,0,0,0.03391452824,-0.1905103486,3.429381657,-0.2661166823,0.01697320722,-0.2697725282,3.234591234,-0.3234568079
176.091,0,0,0.03391452824,-0.1905103486,3.431591366,-0.2661166823,0.01686995374,-0.2697762963,3.234555165,-0.3234668552
176.101,0,0,0.03391452824,-0.1905103487,3.433802518,-0.2661166823,0.01676626675,-0.2697781016,3.234518355,-0.3234767041
176.111,0,0,0.02664375061,-0.1950656058,3.430535018,-0.2716911998,0.01666182368,-0.2697780061,3.234480806,-0.3234863265
176.121,0,0,0.0266437506,-0.1950656058,3.432753401,-0.2716911998,0.01655633819,-0.2697760759,3.234442516,-0.3234956946
176.131,0,0,0.0266437506,-0.1950656058,3.434973286,-0.2716911997,0.01644956629,-0.2697723811,3.234403479,-0.3235047817
176.141,0,0,0.0266437506,-0.1950656058,3.437194675,-0.2716911997,0.01634129123,-0.2697669954,3.234363689,-0.3235135614
176.151,0,0,0.0266437506,-0.1950656058,3.439417573,-0.2716911996,0.01623133194,-0.2697599954,3.234323133,-0.3235220084
176.161,0,0,0.02664375059,-0.1950656059,3.441641982,-0.2716911996,0.01611954071,-0.2697514609,3.234281798,-0.3235300984
176.171,0,0,0.01818613952,-0.1995692386,3.436131379,-0.2755624515,0.01600580116,-0.269741474,3.234239668,-0.3235378079
176.181,0,0,0.01818613952,-0.1995692387,3.438339446,-0.2755624515,0.01589002765,-0.2697301192,3.234196724,-0.3235451147
176.191,0,0,0.01818613952,-0.1995692386,3.440549061,-0.2755624515,0.01577216399,-0.2697174826,3.234152947,-0.3235519976
176.201,0,0,0.01818613953,-0.1995692387,3.442760229,-0.2755624515,0.01565218196,-0.269703652,3.234108313,-0.3235584368
176.211,0,0,0.01818613953,-0.1995692387,3.444972952,-0.2755624514,0.01553008003,-0.2696887164,3.2340628,-0.3235644135
176.221,0,0,0.01818613953,-0.1995692387,3.447187236,-0.2755624514,0.01540588186,-0.2696727658,3.234016384,-0.3235699107
176.231,0,0,0.004116864334,-0.2040792328,3.437746386,-0.2799129626,0.01527963487,-0.2696558905,3.233969039,-0.3235749122
176.241,0,0,0.004116864334,-0.2040792328,3.4398906,-0.2799129627,0.01515140868,-0.2696381814,3.233920738,-0.3235794039
176.251,0,0,0.004116864334,-0.2040792329,3.44203638,-0.2799129626,0.01502129359,-0.2696197292,3.233871456,-0.3235833725
176.261,0,0,0.004116864333,-0.2040792328,3.44418373,-0.2799129626,0.01488939903,-0.2696006244,3.233821166,-0.3235868068
176.271,0,0,0.004116864333,-0.2040792328,3.446332654,-0.2799129626,0.01475585197,-0.2695809568,3.23376984,-0.3235896966
176.281,0,0,0.004116864333,-0.2040792328,3.448483155,-0.2799129626,0.0146207954,-0.2695608157,3.233717453,-0.3235920336
176.291,0,0,-0.01480007591,-0.2084912242,3.435187566,-0.2840532607,0.01448122146,-0.2695402927,3.233663978,-0.3235938125
176.301,0,0,-0.0148000759,-0.2084912242,3.437215803,-0.2840532607,0.0143429892,-0.2695194767,3.233609394,-0.3235950256
176.311,0,0,-0.0148000759,-0.2084912242,3.439245586,-0.2840532607,0.01420998805,-0.2694984457,3.233553677,-0.3235956618
176.321,0,0,-0.0148000759,-0.2084912242,3.441276919,-0.2840532608,0.01407459594,-0.2694772781,3.233496795,-0.3235957149
176.331,0,0,-0.0148000759,-0.2084912242,3.443309804,-0.2840532609,0.01393663,-0.2694560587,3.233438733,-0.3235951807
176.341,0,0,-0.0148000759,-0.2084912242,3.445344249,-0.284053261,0.01379702143,-0.2694348693,3.233379472,-0.3235940592
176.351,0,0,-0.02713983002,-0.2125556175,3.436767891,-0.2873290409,0.01365648935,-0.2694137877,3.233318992,-0.3235923555
176.361,0,0,-0.02713983002,-0.2125556174,3.438739815,-0.2873290409,0.0135155796,-0.2693928877,3.233257271,-0.3235900784
176.371,0,0,-0.02713983001,-0.2125556174,3.440713293,-0.287329041,0.0133713799,-0.2693722387,3.233194291,-0.323587239
176.381,0,0,-0.02713983001,-0.2125556174,3.442688328,-0.287329041,0.01322454744,-0.2693518949,3.233130035,-0.3235838433
176.391,0,0,-0.02713983001,-0.2125556174,3.444664927,-0.287329041,0.01308028418,-0.2693319208,3.233064484,-0.3235799094
176.401,0,0,-0.02713983002,-0.2125556174,3.446643092,-0.2873290411,0.01294127844,-0.2693123838,3.232997615,-0.3235754577
176.411,0,0,-0.04567992241,-0.2158342962,3.433130007,-0.289626146,0.01280153812,-0.2692933484,3.232929404,-0.3235705046
176.421,0,0,-0.04567992242,-0.2158342962,3.434965469,-0.2896261461,0.01266107496,-0.2692748669,3.232859836,-0.3235650662
176.431,0,0,-0.04567992242,-0.2158342962,3.436802426,-0.2896261461,0.01252073058,-0.2692569901,3.232788899,-0.3235591544
176.441,0,0,-0.04567992242,-0.2158342962,3.438640882,-0.2896261461,0.01238104778,-0.2692397675,3.232716582,-0.3235527782
176.451,0,0,-0.04567992243,-0.2158342962,3.44048084,-0.2896261461,0.0122424038,-0.2692232463,3.232642876,-0.3235459457
176.461,0,0,-0.04567992243,-0.2158342961,3.442322306,-0.2896261461,0.01210509391,-0.269207471,3.232567773,-0.3235386652
176.471,0,0,-0.05946867777,-0.2200932749,3.43153752,-0.2918911172,0.01196937464,-0.2691924825,3.23249127,-0.3235309466
176.481,0,0,-0.05946867777,-0.2200932749,3.433296103,-0.2918911172,0.01183548393,-0.2691783185,3.232413364,-0.3235228015
176.491,0,0,-0.05946867777,-0.2200932749,3.435056166,-0.2918911172,0.01170364944,-0.2691650125,3.232334058,-0.3235142435
176.501,0,0,-0.05946867776,-0.2200932749,3.436817713,-0.2918911172,0.01157409103,-0.2691525941,3.232253353,-0.323505288
176.511,0,0,-0.05946867776,-0.2200932749,3.438580748,-0.2918911171,0.01144702091,-0.2691410892,3.232171256,-0.3234959518
176.521,0,0,-0.05946867776,-0.2200932749,3.440345278,-0.291891117,0.0113226431,-0.2691305197,3.232087776,-0.3234862528
176.531,0,0,-0.05618522309,-0.223152359,3.440277227,-0.2900283336,0.01120115304,-0.2691209034,3.232002925,-0.3234762101
176.541,0,0,-0.05618522309,-0.223152359,3.442092403,-0.2900283336,0.01108273725,-0.2691122548,3.231916717,-0.3234658432
176.551,0,0,-0.05618522309,-0.223152359,3.443909109,-0.2900283336,0.01096757323,-0.2691045842,3.231829171,-0.3234551723
176.561,0,0,-0.05618522309,-0.2231523591,3.445727347,-0.2900283336,0.01085582932,-0.2690978988,3.231740306,-0.3234442181
176.571,0,0,-0.05618522309,-0.2231523591,3.447547122,-0.2900283336,0.01074766469,-0.269092202,3.231650146,-0.3234330012
176.581,0,0,-0.05618522308,-0.2231523591,3.44936844,-0.2900283336,0.0106432292,-0.2690874938,3.231558718,-0.3234215427
176.591,0,0,-0.08219588334,-0.2265405167,3.428087859,-0.2900148563,0.01054266329,-0.2690837711,3.231466049,-0.3234098634
176.601,0,0,-0.08219588333,-0.2265405167,3.429669974,-0.2900148563,0.01044609793,-0.2690810274,3.231372172,-0.3233979844
176.611,0,0,-0.08219588334,-0.2265405167,3.431253472,-0.2900148563,0.01035365449,-0.2690792533,3.231277121,-0.3233859265
176.621,0,0,-0.08219588335,-0.2265405168,3.432838359,-0.2900148563,0.01026544465,-0.2690784365,3.231180933,-0.3233737104
176.631,0,0,-0.08219588335,-0.2265405167,3.434424638,-0.2900148563,0.01018157038,-0.2690785614,3.231083646,-0.3233613566
176.641,0,0,-0.08219588336,-0.2265405167,3.436012315,-0.2900148562,0.01010212395,-0.2690796103,3.230985303,-0.3233488853
176.651,0,0,-0.08203744953,-0.23041745,3.431706261,-0.286954373,0.009956835492,-0.2690843947,3.230785622,-0.3233236698
176.661,0,0,-0.08203744954,-0.23041745,3.433308685,-0.286954373,0.009956835492,-0.2690843947,3.230785622,-0.3233236698
176.671,0,0,-0.08203744955,-0.23041745,3.434912517,-0.286954373,0.009891130049,-0.2690880818,3.230684379,-0.3233109641
176.681,0,0,-0.08203744951,-0.23041745,3.43651776,-0.2869543729,0.009830125923,-0.2690925961,3.230582265,-0.3232982182
176.691,0,0,-0.08203744952,-0.23041745,3.438124418,-0.2869543728,0.009773868259,-0.269097908,3.230479333,-0.3232854502
176.701,0,0,-0.08203744951,-0.2304174499,3.439732497,-0.2869543728,0.009722393294,-0.2691039861,3.230375636,-0.3232726776
176.711,0,0,-0.09524495451,-0.232067877,3.434031232,-0.2918828823,0.009675728576,-0.2691107971,3.230271226,-0.3232599174
176.721,0,0,-0.09524495449,-0.232067877,3.4355617,-0.2918828823,0.009633893214,-0.2691183062,3.230166162,-0.3232471859
176.731,0,0,-0.09524495448,-0.232067877,3.437093558,-0.2918828823,0.009596898128,-0.2691264771,3.230060499,-0.3232344986
176.741,0,0,-0.09524495446,-0.232067877,3.438626813,-0.2918828823,0.009566117716,-0.2691352722,3.229954294,-0.3232218706
176.751,0,0,-0.09524495446,-0.232067877,3.440161469,-0.2918828823,0.009517940785,-0.2691545758,3.229740492,-0.3231968466
176.761,0,0,-0.09524495446,-0.232067877,3.441697531,-0.2918828824,0.009517940785,-0.2691545758,3.229740492,-0.3231968466
176.771,0,0,-0.05522048895,-0.2347622844,3.468136998,-0.2878663115,0.009486675665,-0.2691759012,3.229525247,-0.3231722113
176.781,0,0,-0.05522048895,-0.2347622844,3.470089076,-0.2878663115,0.009478323506,-0.2691872222,3.229417239,-0.3231600689
176.791,0,0,-0.05522048895,-0.2347622844,3.472042853,-0.2878663115,0.009475302869,-0.2691989236,3.229309057,-0.3231480549
176.801,0,0,-0.05522048895,-0.2347622844,3.473998335,-0.2878663116,0.009477136204,-0.2692109614,3.229200765,-0.3231361776
176.811,0,0,-0.05522048896,-0.2347622845,3.475955527,-0.2878663116,0.009477136204,-0.2692109614,3.229200765,-0.3231361776
176.821,0,0,-0.05522048897,-0.2347622845,3.477914435,-0.2878663117,0.009483484579,-0.269223293,3.229092422,-0.3231244464
176.831,0,0,-0.05511125248,-0.2370169781,3.476699153,-0.2863099068,0.009494150531,-0.2692358766,3.228984087,-0.323112871
176.841,0,0,-0.0551112525,-0.2370169781,3.47867037,-0.2863099068,0.009509037785,-0.2692486712,3.228875817,-0.3231014605
176.851,0,0,-0.05511125249,-0.2370169781,3.480643309,-0.2863099066,0.009528107756,-0.2692616362,3.228767673,-0.3230902228
176.861,0,0,-0.05511125249,-0.2370169781,3.482617975,-0.2863099066,0.009551346123,-0.2692747314,3.22865971,-0.3230791645
176.871,0,0,-0.05511125249,-0.2370169781,3.484594373,-0.2863099065,0.009578740456,-0.269287917,3.228551986,-0.3230682912
176.881,0,0,-0.05511125249,-0.2370169781,3.486572507,-0.2863099065,0.009608759165,-0.2693011537,3.228444559,-0.3230576067
176.891,0,0,-0.0443154841,-0.238890851,3.493155633,-0.2839641102,0.009641436859,-0.2693143963,3.228337486,-0.3230471105
176.901,0,0,-0.0443154841,-0.238890851,3.495247572,-0.2839641102,0.009679929609,-0.2693276077,3.228230824,-0.3230368074
176.911,0,0,-0.04431548409,-0.2388908509,3.497341327,-0.2839641103,0.009722957862,-0.2693407525,3.228124628,-0.3230267021
176.921,0,0,-0.0443154841,-0.2388908509,3.499436905,-0.2839641103,0.009772363853,-0.2693537952,3.228018953,-0.3230167956
176.931,0,0,-0.0443154841,-0.2388908509,3.501534309,-0.2839641103,0.009825638506,-0.2693667051,3.227913846,-0.3230070876
176.941,0,0,-0.04431548409,-0.2388908509,3.503633546,-0.2839641104,0.009881345975,-0.269379446,3.227809359,-0.3229975795
176.951,0,0,-0.04637969205,-0.241119441,3.501044563,-0.282452901,0.00993994219,-0.269391983,3.227705541,-0.322988272
176.961,0,0,-0.04637969206,-0.2411194411,3.503133118,-0.282452901,0.01000170712,-0.2694042841,3.227602441,-0.3229791637
176.971,0,0,-0.04637969206,-0.2411194411,3.5052235,-0.2824529009,0.01006677832,-0.2694163204,3.227500103,-0.3229702502
176.981,0,0,-0.04637969206,-0.2411194411,3.50731571,-0.2824529008,0.01013518244,-0.2694280655,3.227398571,-0.322961526
176.991,0,0,-0.04637969205,-0.2411194411,3.509409757,-0.2824529007,0.01020686581,-0.2694394948,3.227297885,-0.3229529842
177.001,0,0,-0.04637969205,-0.2411194411,3.511505644,-0.2824529007,0.01028171977,-0.2694505857,3.227198085,-0.3229446182
177.011,0,0,-0.06259352081,-0.2437623145,3.495035097,-0.2780045455,0.01035960145,-0.2694613167,3.227099208,-0.3229364213
177.021,0,0,-0.06259352082,-0.2437623146,3.496947255,-0.2780045455,0.01044034979,-0.2694716677,3.227001288,-0.3229283877
177.031,0,0,-0.06259352081,-0.2437623146,3.498861103,-0.2780045455,0.01052379708,-0.2694816199,3.226904357,-0.3229205118
177.041,0,0,-0.06259352081,-0.2437623146,3.500776645,-0.2780045454,0.01060977656,-0.2694911557,3.226808446,-0.3229127885
177.051,0,0,-0.06259352081,-0.2437623146,3.502693887,-0.2780045454,0.0106981269,-0.2695002593,3.226713583,-0.3229052132
177.061,0,0,-0.06259352082,-0.2437623146,3.504612834,-0.2780045454,0.0107886943,-0.269508916,3.226619792,-0.3228977812
177.071,0,0,-0.080787813,-0.246246151,3.487055651,-0.2743127878,0.01088133281,-0.2695171131,3.226527096,-0.322890488
177.081,0,0,-0.080787813,-0.246246151,3.488774375,-0.2743127878,0.0109759036,-0.2695248395,3.226435519,-0.3228833291
177.091,0,0,-0.08078781299,-0.2462461511,3.490494641,-0.2743127878,0.01107227376,-0.2695320857,3.226345077,-0.3228762996
177.101,0,0,-0.08078781297,-0.2462461511,3.492216455,-0.2743127878,0.01117031479,-0.2695388441,3.226255787,-0.3228693945
177.111,0,0,-0.08078781294,-0.2462461511,3.493939824,-0.2743127878,0.01126990136,-0.2695451089,3.226167666,-0.3228626089
177.121,0,0,-0.08078781291,-0.2462461511,3.495664751,-0.2743127878,0.01137091011,-0.2695508759,3.226080724,-0.3228559373
177.131,0,0,-0.01514966067,-0.2469370048,3.549779946,-0.2727042056,0.01157670634,-0.2695609082,3.225910421,-0.3228429146
177.141,0,0,-0.01514966067,-0.2469370048,3.552194022,-0.2727042056,0.01157670634,-0.2695609082,3.225910421,-0.3228429146
177.151,0,0,-0.01514966066,-0.2469370048,3.554610145,-0.2727042055,0.01168125145,-0.2695651735,3.225827076,-0.3228365525
177.161,0,0,-0.01514966066,-0.2469370048,3.557028321,-0.2727042055,0.0123274609,-0.2695687943,3.225744877,-0.3228301149
177.171,0,0,-0.01514966066,-0.2469370049,3.559448556,-0.2727042054,0.01219883161,-0.2695718978,3.225665382,-0.3228237045
177.181,0,0,-0.01514966066,-0.2469370049,3.561870858,-0.2727042053,0.01295758005,-0.2695735341,3.225586896,-0.3228160495
177.191,0,0,-0.05656553353,-0.2492016551,3.526111397,-0.2701526664,0.01199452173,-0.2695758053,3.225509498,-0.3228098292
177.201,0,0,-0.05656553353,-0.2492016551,3.528095578,-0.2701526664,0.01207368023,-0.2695777437,3.225431998,-0.3228038327
177.211,0,0,-0.05656553354,-0.2492016551,3.530081494,-0.2701526663,0.01236946601,-0.2695791415,3.225355784,-0.3227978197
177.221,0,0,-0.05656553354,-0.2492016551,3.532069148,-0.2701526663,0.01233739897,-0.2695800539,3.225281212,-0.3227918809
177.231,0,0,-0.05656553354,-0.2492016551,3.534058548,-0.2701526662,0.01218467972,-0.2695805322,3.225207739,-0.3227860143
177.241,0,0,-0.05656553355,-0.2492016551,3.536049697,-0.2701526661,0.01277936307,-0.2695806864,3.225134652,-0.3227803665
177.251,0,0,-0.09664218167,-0.2513082078,3.501396749,-0.2685305925,0.01282473317,-0.269579889,3.225064115,-0.3227741582
177.261,0,0,-0.09664218164,-0.2513082078,3.502969945,-0.2685305924,0.01302416484,-0.2695788148,3.224994621,-0.3227680904
177.271,0,0,-0.09664218165,-0.2513082078,3.504544577,-0.2685305924,0.01333550597,-0.2695776374,3.224926294,-0.3227624906
177.281,0,0,-0.09664218165,-0.2513082078,3.506120651,-0.2685305924,0.01435126657,-0.2695739879,3.224863898,-0.3227543048
177.291,0,0,-0.09664218165,-0.2513082077,3.507698171,-0.2685305925,0.01705228538,-0.2695638797,3.224816962,-0.3227382002
177.301,0,0,-0.09664218165,-0.2513082078,3.509277144,-0.2685305925,0.0215925092,-0.2695405426,3.224800815,-0.3227046928
177.311,0,0,-0.1410080961,-0.2533913526,3.471181153,-0.2681806092,0.02798383055,-0.2694965385,3.224832733,-0.3226425073
177.321,0,0,-0.1410080961,-0.2533913526,3.472307255,-0.2681806092,0.03610959762,-0.2694253944,3.224928751,-0.3225406565
177.331,0,0,-0.141008096,-0.2533913525,3.473434472,-0.2681806091,0.04581135613,-0.2693214282,3.225103701,-0.3223885116
177.341,0,0,-0.141008096,-0.2533913525,3.47456281,-0.2681806091,0.05688125824,-0.2691798845,3.22537064,-0.3221761489
177.351,0,0,-0.141008096,-0.2533913525,3.475692275,-0.2681806091,0.06919610395,-0.2689965809,3.225741352,-0.3218941925
177.361,0,0,-0.141008096,-0.2533913525,3.476822869,-0.2681806091,0.08259313346,-0.2687679071,3.226226203,-0.3215339576
177.371,0,0,-0.1656345271,-0.2548914497,3.458338952,-0.2713095415,0.09693343266,-0.2684905557,3.226834523,-0.3210873157
177.381,0,0,-0.1656345272,-0.2548914497,3.459253213,-0.2713095416,0.1121264639,-0.2681615315,3.227574485,-0.3205468483
177.391,0,0,-0.1656345272,-0.2548914497,3.46016845,-0.2713095417,0.1279718406,-0.2677779459,3.228453404,-0.3199056348
177.401,0,0,-0.1656345271,-0.2548914496,3.461084666,-0.2713095418,0.144457533,-0.2673370226,3.229477719,-0.3191572813
177.411,0,0,-0.165634527,-0.2548914496,3.462001867,-0.2713095418,0.1614727532,-0.2668361567,3.230653082,-0.3182959495
177.421,0,0,-0.165634527,-0.2548914496,3.462920059,-0.2713095419,0.1789406366,-0.2662727637,3.231984378,-0.3173162542
177.431,0,0,-0.1890311834,-0.2565653536,3.44489006,-0.2741574659,0.1967686543,-0.2656442066,3.233475821,-0.3162131597
177.441,0,0,-0.1890311834,-0.2565653535,3.445603464,-0.274157466,0.2148943498,-0.2649477206,3.235131205,-0.3149819607
177.451,0,0,-0.1890311834,-0.2565653535,3.446317706,-0.274157466,0.2315057987,-0.2641818246,3.236949397,-0.3136196248
177.461,0,0,-0.1890311834,-0.2565653535,3.447032792,-0.274157466,0.2439002917,-0.2633580982,3.238906781,-0.3121396248
177.471,0,0,-0.1890311833,-0.2565653535,3.447748725,-0.274157466,0.2518536934,-0.2624955509,3.240963908,-0.3105672789
177.481,0,0,-0.1890311834,-0.2565653536,3.448465511,-0.2741574661,0.2565542884,-0.2616097656,3.243086194,-0.308927033
177.491,0,0,-0.2124688221,-0.2582003061,3.429909932,-0.2767128024,0.2583003366,-0.2607114205,3.245246855,-0.3072401534
177.501,0,0,-0.2124688221,-0.2582003061,3.430417728,-0.2767128025,0.2575677503,-0.2598092346,3.247422257,-0.3055273503
177.511,0,0,-0.2124688221,-0.2582003061,3.430926217,-0.2767128024,0.2549024866,-0.2589086298,3.249594236,-0.3038064965
177.521,0,0,-0.2124688221,-0.2582003061,3.431435401,-0.2767128024,0.2506808256,-0.2580134055,3.251747533,-0.3020939016
177.531,0,0,-0.2124688221,-0.2582003061,3.431945286,-0.2767128024,0.245788137,-0.2571251262,3.253871801,-0.3004031259
177.541,0,0,-0.2124688221,-0.2582003061,3.432455876,-0.2767128023,0.2411941753,-0.2562402704,3.255965748,-0.2987407925
177.551,0,0,-0.2308922634,-0.2598619921,3.417764699,-0.278864212,0.2376867755,-0.2553513709,3.258036059,-0.2971071928
177.561,0,0,-0.2308922633,-0.2598619921,3.418115672,-0.278864212,0.2359470901,-0.2544484345,3.260095169,-0.2954973881
177.571,0,0,-0.2308922633,-0.2598619921,3.418467224,-0.2788642121,0.2366991148,-0.2535184799,3.262162254,-0.2939002346
177.581,0,0,-0.2308922633,-0.2598619921,3.418819359,-0.278864212,0.2401283749,-0.2525461736,3.264261123,-0.2922988115
177.591,0,0,-0.2308922633,-0.2598619921,3.419172079,-0.2788642121,0.2457770053,-0.2515182129,3.2664138,-0.2906758631
177.601,0,0,-0.2308922632,-0.2598619921,3.419525392,-0.2788642121,0.2532690805,-0.2504242902,3.268638102,-0.2890153101
177.611,0,0,-0.2629961569,-0.2620610431,3.390461757,-0.2787423329,0.2621848562,-0.2492564663,3.270948351,-0.2873020444
177.621,0,0,-0.2629961569,-0.2620610431,3.390491889,-0.2787423329,0.2722481752,-0.2480087332,3.273355751,-0.2855220618
177.631,0,0,-0.2629961569,-0.2620610431,3.39052235,-0.2787423329,0.2819220551,-0.2466777069,3.275865906,-0.2836638098
177.641,0,0,-0.2629961569,-0.2620610431,3.390553145,-0.2787423329,0.2883516526,-0.2452731208,3.278463037,-0.2817319753
177.651,0,0,-0.2629961569,-0.2620610431,3.390584275,-0.2787423328,0.2909945252,-0.243816889,3.281112539,-0.2797487727
177.661,0,0,-0.2629961569,-0.2620610431,3.390615745,-0.2787423327,0.291184292,-0.2423253647,3.283786332,-0.277733593
