#Name,"Time","follow_longi_velocity_estimate_error","follow_sideslip_angle_estimate_error","groundtruth_follow_longi_velocity","groundtruth_lead_longi_velocity","lead_longi_velocity_estimate_error","lead_sideslip_angle_estimate_error"
#Dataset,"C1","C1","C1","C1","C1","C1","C1"
#Unit,"s","m/s","rad","m/s","m/s","m/s","rad"
190.071,-0.000276329917,0.003969786088,4.981509184,4.9673302,-9.430409641e-05,0.0001277179891
190.081,0.0001733843504,0.003971781294,4.981309703,4.967395068,-0.0001460842441,0.0001027252927
190.091,-0.001215557062,0.003973106181,4.981109599,4.967461417,-0.003811483082,4.553292317e-05
190.101,-0.0007548913064,0.003985721102,4.980908894,4.967529396,-0.003872587642,1.976689139e-05
190.111,-0.0002886331619,0.003989955683,4.980707602,4.967599155,-0.0005201546217,1.146765154e-05
190.121,0.0001832442881,0.003991333687,4.980505728,4.967670837,-0.0005343328978,6.214127029e-06
190.131,-0.001273322083,0.00399187603,4.980303289,4.96774456,-0.003831157942,-7.861662592e-05
190.141,-0.0007901920975,0.004004418232,4.980100298,4.967820414,-0.003868816522,-9.005781475e-05
190.151,-0.0003013204908,0.004007840033,4.97989677,4.967898463,-0.0001173603982,-8.329800157e-05
190.161,0.0001933102288,0.004008088234,4.979692721,4.967978748,-0.0002369444839,-0.0001126231342
190.171,-0.001333074147,0.00400734677,4.979488168,4.968061298,-0.003840105594,-0.000222310862
190.181,-0.0008269130444,0.004019393255,4.979283129,4.968146138,-0.003924945971,-0.0002379870935
190.191,-0.0003148685701,0.00402158641,4.979077624,4.968233295,0.0006057758108,-0.0002084579907
190.201,0.0002030746262,0.004020328068,4.978871675,4.968322797,0.0005162733642,-0.0002205668313
190.211,-0.001394827326,0.004017981526,4.978665301,4.968414681,-0.003758449838,-0.0003689931403
190.221,-0.0008650877117,0.004029301819,4.978458525,4.968508985,-0.00386151123,-0.0003787415005
190.231,-0.0003293244092,0.004030039683,4.978251377,4.968605753,-0.001274800565,-0.0004404687093
190.241,0.0002124703738,0.00402703376,4.97804388,4.968705033,-0.001374080581,-0.0004449494451
190.251,-0.001458094058,0.004022796346,4.977836053,4.968806872,-0.00380729913,-0.0004947513434
190.261,-0.0009042501777,0.004033097976,4.977627928,4.968911318,-0.00393231933,-0.0004954546061
190.271,-0.0003442558253,0.004032028142,4.97741953,4.969018427,-0.0003549156157,-0.0005239279851
190.281,0.0002218995656,0.004026909115,4.977210888,4.969128303,-0.0004315341926,-0.0005213936695
190.291,-0.001520865894,0.004020436887,4.977002027,4.969241129,-0.003804540611,-0.0006357292871
190.301,-0.0009424312039,0.004029453137,4.976792985,4.969357121,-0.003920532229,-0.0006269638671
190.311,-0.0003577316369,0.004026394387,4.976583812,4.969476469,5.112136332e-05,-0.0006618622401
190.321,0.0002332407451,0.00401910221,4.976374543,4.969599327,-9.866853984e-06,-0.0006551804481
190.331,-0.001584215288,0.004010454619,4.976165203,4.969725805,-0.003730126913,-0.0008096382834
190.341,-0.0009807403367,0.00401836216,4.975955813,4.969855937,-0.003873064523,-0.0007882591949
190.351,-0.0003708808949,0.004013407746,4.975746392,4.969989711,-0.001071826792,-0.0008695112514
190.361,0.0002453637274,0.00400391633,4.975536953,4.970127047,-0.001209163107,-0.0008444195242
190.371,-0.00164711389,0.003992957147,4.975327523,4.970267827,-0.003755309087,-0.0009460259982
190.381,-0.001018182826,0.003999582695,4.975118116,4.970411955,-0.003899436996,-0.0009156100645
190.391,-0.0003827737747,0.00399254278,4.974908769,4.970559329,0.0005090224003,-0.000997120463
190.401,0.0002591041931,0.00398070211,4.974699508,4.970709833,0.0003287890111,-0.0009547160553
190.411,-0.001708474411,0.0039673342,4.974490365,4.970863358,-0.003701848687,-0.001155085574
190.421,-0.001053747984,0.003972655584,4.974281372,4.971019798,-0.003858288587,-0.001114449092
190.431,-0.0003924551011,0.003963522241,4.974072564,4.971179054,0.0009159673788,-0.001144706135
190.441,0.0002753919814,0.003949343178,4.973863976,4.971341039,0.0007539823964,-0.001099108422
190.451,-0.001768911762,0.003933592092,4.973655645,4.971505676,-0.003450999501,-0.001346520004
190.461,-0.001088069498,0.00393768631,4.97344761,4.971672895,-0.003733731789,-0.001262085076
190.471,-0.0004005820682,0.003926518273,4.973239909,4.971842635,-0.001533724006,-0.001356397116
190.481,0.0002935334863,0.003910061691,4.973032583,4.972014849,-0.001671298456,-0.001312212315
190.491,-0.001828891254,0.00389199863,4.972825667,4.972189527,-0.003582725047,-0.001392576034
190.501,-0.00112164405,0.003894983548,4.972619187,4.972366644,-0.003759841165,-0.001332047613
190.511,-0.0004076881353,0.003881875791,4.972413173,4.972546133,5.130184877e-05,-0.001443120815
190.521,0.0003129635829,0.003863229432,4.972207663,4.972727912,-0.0001482905644,-0.001371410508
190.531,-0.001884619434,0.003842944547,4.972002687,4.972911889,-0.003525614359,-0.001530973607
190.541,-0.001150741967,0.003844939112,4.971798288,4.973097968,-0.003711693523,-0.001460473999
190.551,-0.0004100994059,0.003830082283,4.971594517,4.973286043,0.0003090414557,-0.001532803754
190.561,0.0003372857992,0.003809560492,4.971391408,4.97347599,6.247758468e-05,-0.001435390519
190.571,-0.001937825267,0.003787504914,4.971188982,4.973667671,-0.003514094312,-0.001601474852
190.581,-0.001177122831,0.003789102472,4.970987256,4.973860933,-0.003726589876,-0.001513756433
190.591,-0.000409597848,0.003773059965,4.970786245,4.974055613,0.0004237110854,-0.001549981313
190.601,0.0003647143662,0.003751113194,4.970585963,4.974251552,0.0002277722259,-0.001465824447
190.611,-0.00198903808,0.00372759433,4.970386428,4.974448593,-0.003370531073,-0.001686311172
190.621,-0.001201353592,0.003729016795,4.970187661,4.974646591,-0.003568528624,-0.001598110993
190.631,-0.0004068134087,0.003711927324,4.969989679,4.97484541,-0.0004013158487,-0.001696726292
190.641,0.0003945410503,0.003688691176,4.969792497,4.975044927,-0.000620740628,-0.001595599538
190.651,-0.002039148788,0.003663875393,4.969596144,4.975245034,-0.003338684143,-0.001748211899
190.661,-0.001224388758,0.003665354688,4.969400643,4.975445633,-0.003599362404,-0.001624170487
190.671,-0.000402743801,0.003647446787,4.969206024,4.975646633,-0.0002705152701,-0.001658095894
190.681,0.0004257400567,0.003623151862,4.969012314,4.975847954,-0.0004114189736,-0.00158883153
190.691,-0.002085762555,0.003597267061,4.968819541,4.976049511,-0.003373753359,-0.001706232568
190.701,-0.001243839251,0.003599028819,4.968627734,4.976251236,-0.003575478271,-0.001603651345
190.711,-0.0003950064207,0.003580516028,4.96843692,4.976453054,0.0002044227317,-0.001718832423
190.721,0.0004606912576,0.003555386968,4.968247124,4.976654891,-7.814800955e-05,-0.001571151621
190.731,-0.00213096249,0.003528677898,4.968058372,4.976856675,-0.003332008053,-0.001726204615
190.741,-0.001261798687,0.003531027558,4.967870688,4.977058334,-0.003533666592,-0.001617357671
190.751,-0.0003857029044,0.003512194117,4.967684092,4.977259794,0.0003357077527,-0.001667153063
190.761,0.0004972714699,0.003486467955,4.967498607,4.977460979,0.0002149587422,-0.001600301802
190.771,-0.002175448495,0.00345911578,4.967314249,4.97766181,-0.00331259487,-0.001708682998
190.781,-0.001279001379,0.003462213689,4.967131032,4.977862211,-0.003492985865,-0.001605857538
190.791,-0.0003756076203,0.003443162018,4.96694898,4.978062108,0.000906901865,-0.001661500712
190.801,0.0005346691069,0.003416929858,4.966768117,4.97826143,0.0007673038279,-0.00157992865
190.811,-0.002217157424,0.003389054853,4.966588474,4.978460107,-0.003165513718,-0.001768549789
190.821,-0.001293031578,0.003393083069,4.966409201,4.978658076,-0.00342311703,-0.001614370272
190.831,-0.0003622745347,0.003374052984,4.966229926,4.978855273,-0.0003901688595,-0.001622598761
190.841,0.0005753151056,0.003347603097,4.966050743,4.979051642,-0.0005473329649,-0.001526038019
190.851,-0.002283703921,0.003319479566,4.965871738,4.97924713,-0.003295439262,-0.001617338245
190.861,-0.001332906025,0.003324888992,4.965692962,4.97944169,-0.003489999644,-0.001494823779
190.871,-0.0003758243334,0.003306278303,4.965515629,4.979635305,0.0001282457549,-0.001565337589
190.881,0.0005878048773,0.003276590372,4.965342581,4.979827956,3.175825867e-05,-0.001503427713
190.891,-0.002489229295,0.003240730524,4.965175656,4.980019439,-0.003270060318,-0.001600527916
190.901,-0.001512072138,0.00323575911,4.96501556,4.980208025,-0.003515876267,-0.001437588469
190.911,-0.000527623628,0.003199137616,4.964862297,4.980393757,-3.378653834e-05,-0.001535460207
190.921,0.0004639530559,0.00314876386,4.964715424,4.980576629,-0.0003091555095,-0.001345857927
190.931,-0.00256617646,0.003091513895,4.964574317,4.980756751,-0.003389526244,-0.001480241153
190.941,-0.001561033925,0.003066279515,4.964438432,4.980934191,-0.003478585112,-0.001416561588
190.951,-0.0005492872638,0.003010541988,4.964307631,4.981109028,0.0001578377192,-0.00140973899
190.961,0.0004689868005,0.002942386306,4.964181777,4.981281339,-1.4473904e-05,-0.001281502966
190.971,-0.002599231096,0.002869013206,4.964060461,4.981451205,-0.003371872926,-0.001476195596
190.981,-0.001568839607,0.002830454679,4.963943455,4.981618705,-0.003522735884,-0.00136021432
190.991,-0.0005324097781,0.002762430762,4.9638308,4.981783915,0.0003240399891,-0.001445343777
191.001,0.000509961611,0.002683772867,4.963722373,4.98194691,0.0002097057669,-0.001354779591
191.011,-0.002602393329,0.002601833082,4.963617842,4.982107765,-0.003332304879,-0.001536455229
191.021,-0.001548942216,0.002557552706,4.963516806,4.982266549,-0.003571244356,-0.00134177483
191.031,-0.0004898523233,0.002485528568,4.963418894,4.982423336,-0.0004652526661,-0.001363052396
191.041,0.0005746399343,0.002405200728,4.963323749,4.982578193,-0.0005583943695,-0.001284961131
191.051,-0.002548207581,0.002324052789,4.96323102,4.982731192,-0.00339500197,-0.00147000617
191.061,-0.001473597094,0.002283548015,4.963140395,4.9828824,-0.003607190727,-0.00128739327
191.071,-0.0003937888535,0.002217079294,4.963051598,4.983031885,-0.001069433247,-0.001374797871
191.081,0.0006910485118,0.002144230805,4.962964399,4.983179713,-0.00121726126,-0.001244097271
191.091,-0.002478275434,0.002072394114,4.962878611,4.98332595,-0.003466087871,-0.001431048263
191.101,-0.00138408819,0.002043727216,4.962794091,4.98347066,-0.003610797593,-0.001300136868
191.111,-0.0002849760635,0.001989770803,4.962710721,4.983613904,-0.0006443949577,-0.001506495317
191.121,0.000818962588,0.001930331368,4.962628412,4.983755748,-0.0008297760673,-0.001336121618
191.131,-0.002407999444,0.001872739315,4.96254709,4.983896254,-0.003518886954,-0.001435104061
191.141,-0.001294878834,0.00186007675,4.962466695,4.984035482,-0.003630570492,-0.001330068408
191.151,-0.0001768604367,0.001821817397,4.962387178,4.984173494,0.0002194886736,-0.001367680059
191.161,0.0009459739265,0.001778096267,4.96230849,4.984310348,8.252120881e-05,-0.001236124273
191.171,-0.002352475432,0.001736275963,4.96223059,4.984446104,-0.003526691151,-0.001443127459
191.181,-0.001220413777,0.00174058052,4.962153434,4.984580819,-0.00368847237,-0.001284921928
191.191,-8.336521843e-05,0.001718259796,4.96207698,4.984714551,-0.0001818628846,-0.001385424615
191.201,0.001058609504,0.001689941061,4.962001187,4.984847356,-0.000314667531,-0.001253227402
191.211,-0.002315039609,0.001663122974,4.961926017,4.984979289,-0.003515596986,-0.001501427701
191.221,-0.001163597818,0.001683313578,4.961851435,4.98511041,-0.003646717471,-0.001368809695
191.231,-7.034865389e-06,0.001675488043,4.961777407,4.985240776,-0.0008627832713,-0.001480964975
191.241,0.001154590527,0.001660852972,4.961703898,4.985370446,-0.0009924530688,-0.001347824246
191.251,-0.002295762564,0.001647094175,4.96163088,4.985499473,-0.003549010488,-0.001514079443
191.261,-0.001124378694,0.001681084425,4.961558321,4.985627908,-0.003677445889,-0.001380302288
191.271,5.229639663e-05,0.001685465403,4.961486198,4.985755805,9.589999442e-05,-0.001529846581
191.281,0.001234204913,0.001682066373,4.961414484,4.985883239,-3.153402076e-05,-0.001395299997
191.291,-0.002295981704,0.00167879548,4.961343161,4.986010277,-0.003528553015,-0.001596111785
191.301,-0.001103988704,0.001723977126,4.961272208,4.986136965,-0.003642597098,-0.001474203705
191.311,9.339565409e-05,0.001737812832,4.961201614,4.986263335,0.0001432108141,-0.001664789242
191.321,0.001296101856,0.001742804,4.961131366,4.986389422,-3.34266017e-05,-0.001473910716
191.331,-0.002311374966,0.001747102306,4.961061457,4.986515253,-0.003554891984,-0.00164384584
191.341,-0.001098390526,0.001800499517,4.960991895,4.986640862,-0.003630281992,-0.001561342498
191.351,0.0001201695676,0.00182084038,4.960922704,4.98676628,0.0006955425044,-0.001673048484
191.361,0.001344227704,0.001831326531,4.960853897,4.986891541,0.0005702676888,-0.001534251553
191.371,-0.002340238111,0.001840351575,4.960785475,4.987016678,-0.003456637725,-0.001798463225
191.381,-0.001105639945,0.001899178138,4.960717434,4.987141726,-0.003619205161,-0.001616303738
191.391,0.0001346545633,0.001923177131,4.960649766,4.987266718,-0.0002749285159,-0.001747455978
191.401,0.001380551136,0.001936227487,4.960582469,4.987391681,-0.0003873858247,-0.001620002877
191.411,-0.002386824591,0.001946986811,4.960515538,4.987516647,-0.003495552891,-0.001806562764
191.421,-0.001130248865,0.002008299631,4.960448977,4.987641648,-0.003583059543,-0.00170628559
191.431,0.0001320960706,0.002032990309,4.960382787,4.987766716,2.356050709e-05,-0.001854219239
191.441,0.001400103891,0.002045695105,4.960316979,4.987891881,-5.151277653e-05,-0.001767342047
191.451,-0.00244808357,0.002055363954,4.960251562,4.98801717,-0.003435087976,-0.001929703433
191.461,-0.001169318407,0.002116420291,4.960186553,4.988142607,-0.003560478535,-0.001782912087
191.471,0.0001152590887,0.00213915896,4.960121968,4.98826821,-0.0004610569092,-0.001892876292
191.481,0.001405529491,0.002148969533,4.960057829,4.988393999,-0.0005993603097,-0.001729119893
191.491,-0.002519905906,0.002155093148,4.95999416,4.988519992,-0.003483745263,-0.001909347569
191.501,-0.001218867942,0.0022135024,4.959930988,4.988646197,-0.003584691925,-0.001788396794
191.511,8.798841851e-05,0.002232017213,4.959868342,4.988772632,0.0002481725573,-0.001987045587
191.521,0.001400529443,0.002236770395,4.959806254,4.988899307,0.000121497439,-0.00183346684
191.531,-0.00259897876,0.002237292856,4.959744755,4.989026233,-0.003365267077,-0.002115058073
191.541,-0.00127574175,0.002291075979,4.959683877,4.98915342,-0.003492453595,-0.001959104956
191.551,5.327934022e-05,0.002303524257,4.959623664,4.989280873,-0.0004678436713,-0.002113440555
191.561,0.001387932493,0.002301506397,4.959564154,4.989408599,-0.000595569824,-0.001955027491
191.571,-0.002681241538,0.002294867571,4.959505376,4.989536603,-0.003339076957,-0.002183085894
191.581,-0.001336046166,0.002342579693,4.959447383,4.989664889,-0.0034673636,-0.002022133353
191.591,1.485701208e-05,0.002347718747,4.959390217,4.98979349,-0.0007890359043,-0.002154129265
191.601,0.00137130346,0.00233785302,4.959333925,4.98992243,-0.0008792698375,-0.002039734308
191.611,-0.00276196437,0.002323072301,4.959278556,4.990051715,-0.00336650383,-0.002172282621
191.621,-0.001395206033,0.002363728899,4.95922416,4.990181336,-0.003496125232,-0.00200591584
191.631,-2.285654517e-05,0.002360685409,4.95917079,4.990311277,-0.000539781369,-0.002147724267
191.641,0.001354907357,0.002342190289,4.959118497,4.990441516,-0.0006309307345,-0.002029481611
191.651,-0.002840412222,0.002318605052,4.959067337,4.990572034,-0.003311001819,-0.002258540166
191.661,-0.001452639828,0.00235164456,4.959017364,4.990702812,-0.003480951629,-0.002035382957
191.671,-5.942616192e-05,0.002340025279,4.958968634,4.990833836,-0.000838744194,-0.002208686684
191.681,0.001339039832,0.002312657223,4.958921204,4.990965093,-0.0009962251284,-0.001999302623
191.691,-0.002913498512,0.002280162222,4.958875131,4.991096573,-0.003349164127,-0.002215967251
191.701,-0.001505389886,0.00230554132,4.958830474,4.991228266,-0.00345450166,-0.002074160816
191.711,-9.201958173e-05,0.00228547835,4.958787291,4.991360162,0.0003004922227,-0.002321739985
191.721,0.001326412857,0.002249505508,4.95874564,4.991492251,0.0001816081433,-0.00215963417
191.731,-0.002979257052,0.002208487373,4.95870558,4.991624522,-0.00321908421,-0.002406475676
191.741,-0.00155159394,0.002226638082,4.958667158,4.991756965,-0.003364749515,-0.002205285389
191.751,-0.0001188811413,0.002198715246,4.958630425,4.991889556,-0.0003747943287,-0.002352130467
191.761,0.001318687887,0.002154838158,4.958595452,4.992022287,-0.0005075246566,-0.002166377281
191.771,-0.003032304551,0.002106097434,4.958562293,4.992155137,-0.003172133649,-0.002450094852
191.781,-0.001585965737,0.002117806109,4.958531003,4.992288093,-0.003331655864,-0.002224212014
191.791,-0.0001347879289,0.002082973792,4.958501637,4.992421138,-0.00112669735,-0.002317513906
191.801,0.001321014095,0.002032247651,4.958474249,4.992554253,-0.001219883986,-0.002183789316
191.811,-0.003072693434,0.001976924941,4.958448899,4.992687416,-0.003210482857,-0.002378505834
191.821,-0.001608602102,0.001983368376,4.958425654,4.992820609,-0.003343676098,-0.00218459991
191.831,-0.0001399006168,0.001942933066,4.958404567,4.992953816,-0.0004087587095,-0.002424781099
191.841,0.001333193521,0.001886760424,4.958385684,4.993087019,-0.0005686031729,-0.002189095834
191.851,-0.003101291185,0.001826322095,4.958369043,4.993220207,-0.003146946292,-0.002435194297
191.861,-0.001620383931,0.001828939238,4.958354684,4.993353391,-0.003280130689,-0.002236049916
191.871,-0.0001350984892,0.001784362364,4.958342643,4.993486574,-0.0003880621255,-0.002472838766
191.881,0.001354341226,0.001724198208,4.958332954,4.993619737,-0.000547860911,-0.0022308978
191.891,-0.003118140877,0.001660093208,4.958325652,4.993752852,-0.003112227302,-0.002463896307
191.901,-0.00162138285,0.001660291135,4.958320768,4.993885888,-0.00325859424,-0.002239415041
191.911,-0.0001204824404,0.00161304588,4.958318334,4.994018815,-0.0004463341444,-0.002377490824
191.921,0.00138433462,0.001550402119,4.958318378,4.994151608,-0.0005791264939,-0.002170830242
191.931,-0.003123312561,0.0014841655,4.958320926,4.994284241,-0.002998473158,-0.002587077003
191.941,-0.00161166153,0.001483437058,4.958326001,4.994416693,-0.003170685009,-0.00231563368
191.951,-9.609678725e-05,0.001435061525,4.958333625,4.994548947,-0.00108409222,-0.00248140056
