#Name,"Time","camera_rel_pose_dphi","camera_rel_pose_dx","camera_rel_pose_dy","fusion_rel_pose_dphi","fusion_rel_pose_dx","fusion_rel_pose_dy","groundtruth_rel_pose_dphi","groundtruth_rel_pose_dx","groundtruth_rel_pose_dy","lidar_rel_pose_dphi","lidar_rel_pose_dx","lidar_rel_pose_dy"
#Dataset,"C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
#Unit,"s","rad","m","m","rad","m","m","rad","m","m","rad","m","m"
105.921,-0.9411206896,3.392997693,-3.472859457,-0.6285197966,2.453660254,-3.450287818,-0.6268506048,2.43098898,-3.49610304,-0.6874879143,2.519182198,-3.488788608
105.931,-0.9411206896,3.392997693,-3.472859457,-0.6266081533,2.454399556,-3.450405591,-0.6249440831,2.431627248,-3.496597157,-0.6874879143,2.519182198,-3.488788608
105.941,-0.9411206896,3.392997693,-3.472859457,-0.6247209299,2.454601279,-3.451172196,-0.6230219562,2.432312756,-3.496985583,-0.6874879143,2.519182198,-3.488788608
105.951,-0.9411206896,3.392997693,-3.472859457,-0.622781504,2.455420434,-3.451060948,-0.6210843206,2.43304532,-3.497268502,-0.6874879143,2.519182198,-3.488788608
105.961,-0.9411206896,3.392997693,-3.472859457,-0.6208645481,2.45570353,-3.451607006,-0.6191312741,2.433824752,-3.497446097,-0.6874879143,2.519182198,-3.488788608
105.971,-0.9479795949,3.397449476,-3.478969571,-0.6189839631,2.455602188,-3.453629916,-0.6171629151,2.434650855,-3.497518564,-0.6623975394,2.511334299,-3.560350543
105.981,-0.9479795949,3.397449476,-3.478969571,-0.6170361671,2.455997344,-3.453985575,-0.6151793418,2.435523424,-3.497486095,-0.6623975394,2.511334299,-3.560350543
105.991,-0.9479795949,3.397449476,-3.478969571,-0.6150398442,2.457008354,-3.453451861,-0.6131806535,2.436442251,-3.497348888,-0.6623975394,2.511334299,-3.560350543
106.001,-0.9479795949,3.397449476,-3.478969571,-0.6130640363,2.457486001,-3.453584098,-0.6111669505,2.437407121,-3.497107143,-0.6623975394,2.511334299,-3.560350543
106.011,-0.9479795949,3.397449476,-3.478969571,-0.6110341867,2.458598226,-3.452862137,-0.609138333,2.438417811,-3.496761059,-0.6623975394,2.511334299,-3.560350543
106.021,-0.9479795949,3.397449476,-3.478969571,-0.6090289387,2.459195346,-3.452785395,-0.6070949018,2.439474096,-3.496310835,-0.6623975394,2.511334299,-3.560350543
106.031,-0.8540561859,3.350735036,-3.519536762,-0.6070653434,2.459277294,-3.454357929,-0.6050367584,2.440575741,-3.495756679,-0.6515129805,2.517202404,-3.564792922
106.041,-0.8540561859,3.350735036,-3.519536762,-0.6050302069,2.459937892,-3.45409198,-0.6029640047,2.441722507,-3.4950988,-0.6515129805,2.517202404,-3.564792922
106.051,-0.8540561859,3.350735036,-3.519536762,-0.6029372444,2.461219988,-3.452977912,-0.6008767428,2.442914149,-3.494337402,-0.6515129805,2.517202404,-3.564792922
106.061,-0.8540561859,3.350735036,-3.519536762,-0.6008719606,2.461993825,-3.452511591,-0.5987750748,2.444150417,-3.493472692,-0.6515129805,2.517202404,-3.564792922
106.071,-0.8540561859,3.350735036,-3.519536762,-0.5987493783,2.463341124,-3.451184182,-0.596659104,2.445431052,-3.492504892,-0.6515129805,2.517202404,-3.564792922
106.081,-0.8540561859,3.350735036,-3.519536762,-0.596654443,2.464181105,-3.450513552,-0.5945289339,2.446755789,-3.491434229,-0.6515129805,2.517202404,-3.564792922
106.091,-0.9479795949,3.397449476,-3.478969571,-0.5946018677,2.464702425,-3.451221404,-0.592384668,2.448124357,-3.49026093,-0.6410384674,2.52164417,-3.549189706
106.101,-0.9479795949,3.397449476,-3.478969571,-0.5924805847,2.465659252,-3.450354993,-0.5902264106,2.449536484,-3.488985222,-0.6410384674,2.52164417,-3.549189706
106.111,-0.9479795949,3.397449476,-3.478969571,-0.590302232,2.467178129,-3.448629895,-0.5880542661,2.45099189,-3.487607332,-0.6410384674,2.52164417,-3.549189706
106.121,-0.9479795949,3.397449476,-3.478969571,-0.5881518945,2.468197806,-3.447562116,-0.5858683384,2.452490289,-3.486127489,-0.6410384674,2.52164417,-3.549189706
106.131,-0.9479795949,3.397449476,-3.478969571,-0.5859454113,2.46982587,-3.445638351,-0.5836687322,2.454031392,-3.484545929,-0.6410384674,2.52164417,-3.549189706
106.141,-0.9479795949,3.397449476,-3.478969571,-0.5837666425,2.470956116,-3.444373801,-0.5814555528,2.455614902,-3.482862887,-0.6410384674,2.52164417,-3.549189706
106.151,-0.9601996856,3.422313412,-3.484686084,-0.5816180638,2.471673902,-3.444522217,-0.5790586465,2.487077164,-3.501342842,-0.6218642822,2.521906773,-3.538366263
106.161,-0.9601996856,3.422313412,-3.484686084,-0.5794109717,2.472859004,-3.443075691,-0.5768104425,2.488771896,-3.499414708,-0.6218642822,2.521906773,-3.538366263
106.171,-0.9601996856,3.422313412,-3.484686084,-0.5771576946,2.474670382,-3.440734827,-0.5747356264,2.460616853,-3.477207263,-0.6218642822,2.521906773,-3.538366263
106.181,-0.9601996856,3.422313412,-3.484686084,-0.5749258833,2.475974456,-3.43907906,-0.5724692066,2.462366943,-3.475120706,-0.6218642822,2.521906773,-3.538366263
106.191,-0.9601996856,3.422313412,-3.484686084,-0.5726318026,2.477807147,-3.436583084,-0.5701897409,2.464157888,-3.47293389,-0.6218642822,2.521906773,-3.538366263
106.201,-0.9601996856,3.422313412,-3.484686084,-0.5703704174,2.479161473,-3.434740529,-0.5678973353,2.465989366,-3.470647072,-0.6218642822,2.521906773,-3.538366263
106.211,-0.9389188053,3.412941922,-3.478965145,-0.5681685687,2.479952255,-3.434856865,-0.5655920959,2.467861045,-3.468260513,-0.6213577883,2.546919173,-3.549392014
106.221,-0.9389188053,3.412941922,-3.478965145,-0.5658820024,2.481413265,-3.432834419,-0.5632741288,2.469772594,-3.465774473,-0.6213577883,2.546919173,-3.549392014
106.231,-0.9389188053,3.412941922,-3.478965145,-0.5635501859,2.483436369,-3.429907456,-0.5609435403,2.471723672,-3.463189216,-0.6213577883,2.546919173,-3.549392014
106.241,-0.9389188053,3.412941922,-3.478965145,-0.5612400297,2.484962348,-3.427674431,-0.5586004365,2.473713939,-3.460505007,-0.6213577883,2.546919173,-3.549392014
106.251,-0.9389188053,3.412941922,-3.478965145,-0.5588786022,2.487074634,-3.424576336,-0.556244923,2.475743052,-3.457722108,-0.6213577883,2.546919173,-3.549392014
106.261,-0.9389188053,3.412941922,-3.478965145,-0.5565432554,2.488707911,-3.42214928,-0.5538771064,2.477810657,-3.454840794,-0.6213577883,2.546919173,-3.549392014
106.271,-0.5906858362,2.536927624,-3.520784869,-0.554416515,2.487194014,-3.427070256,-0.5514970927,2.479916401,-3.45186134,-0.5952292457,2.542558301,-3.523382268
106.281,-0.5906858362,2.536927624,-3.520784869,-0.5520551379,2.488862601,-3.424512708,-0.5491049874,2.482059925,-3.448784024,-0.5952292457,2.542558301,-3.523382268
106.291,-0.5906858362,2.536927624,-3.520784869,-0.5496509558,2.491133391,-3.421062757,-0.5467008968,2.484240867,-3.445609126,-0.5952292457,2.542558301,-3.523382268
106.301,-0.5906858362,2.536927624,-3.520784869,-0.5472670945,2.492914731,-3.418301785,-0.544284928,2.486458858,-3.442336931,-0.5952292457,2.542558301,-3.523382268
106.311,-0.5906858362,2.536927624,-3.520784869,-0.5448368176,2.49522191,-3.41467135,-0.5418571876,2.48871353,-3.438967728,-0.5952292457,2.542558301,-3.523382268
106.321,-0.5906858362,2.536927624,-3.520784869,-0.5424296142,2.49705819,-3.411710256,-0.5394177817,2.491004508,-3.435501806,-0.5952292457,2.542558301,-3.523382268
106.331,-0.5878254613,2.554928495,-3.492242716,-0.5402011955,2.496518619,-3.414797307,-0.5369668158,2.493331416,-3.431939457,-0.5892447939,2.563786157,-3.510918397
106.341,-0.5878254613,2.554928495,-3.492242716,-0.5377695772,2.498443775,-3.411700739,-0.5345043966,2.495693875,-3.428280973,-0.5892447939,2.563786157,-3.510918397
106.351,-0.5878254613,2.554928495,-3.492242716,-0.5352993073,2.500898457,-3.407722253,-0.5320306308,2.498091501,-3.42452665,-0.5892447939,2.563786157,-3.510918397
106.361,-0.5878254613,2.554928495,-3.492242716,-0.5328469254,2.50288192,-3.404417526,-0.5295456254,2.500523908,-3.420676792,-0.5892447939,2.563786157,-3.510918397
106.371,-0.5878254613,2.554928495,-3.492242716,-0.5303383244,2.505394296,-3.400315534,-0.5270494866,2.502990705,-3.416731707,-0.5892447939,2.563786157,-3.510918397
106.381,-0.5878254613,2.554928495,-3.492242716,-0.5278598338,2.507468804,-3.396838408,-0.5245423215,2.505491502,-3.412691705,-0.5892447939,2.563786157,-3.510918397
106.391,-0.5324576005,2.537990012,-3.477253302,-0.5255577647,2.507211746,-3.399300039,-0.5220242375,2.5080259,-3.408557104,-0.5774043309,2.58149995,-3.497274427
106.401,-0.5324576005,2.537990012,-3.477253302,-0.5230569218,2.50932276,-3.395679751,-0.5194953416,2.510593501,-3.404328221,-0.5774043309,2.58149995,-3.497274427
106.411,-0.5324576005,2.537990012,-3.477253302,-0.5205187638,2.511999268,-3.391195135,-0.5169557409,2.513193903,-3.400005375,-0.5774043309,2.58149995,-3.497274427
106.421,-0.5324576005,2.537990012,-3.477253302,-0.5179980659,2.514217081,-3.387375765,-0.5144055421,2.515826702,-3.395588886,-0.5774043309,2.58149995,-3.497274427
106.431,-0.5324576005,2.537990012,-3.477253302,-0.5154360424,2.516924335,-3.382711276,-0.5118448525,2.518491493,-3.391079076,-0.5774043309,2.58149995,-3.497274427
106.441,-0.5324576005,2.537990012,-3.477253302,-0.512894579,2.519189076,-3.378696497,-0.5092737785,2.521187867,-3.38647627,-0.5774043309,2.58149995,-3.497274427
106.451,-0.5194362877,2.55900341,-3.462269222,-0.5105284528,2.519305455,-3.380494622,-0.506692427,2.523915415,-3.381780794,-0.5636708121,2.597371151,-3.472473378
106.461,-0.5194362877,2.55900341,-3.462269222,-0.507966233,2.521658058,-3.376342741,-0.504100905,2.526673724,-3.376992977,-0.5636708121,2.597371151,-3.472473378
106.471,-0.5194362877,2.55900341,-3.462269222,-0.5053689252,2.524498977,-3.37133448,-0.50149932,2.529462379,-3.372113159,-0.5636708121,2.597371151,-3.472473378
106.481,-0.5194362877,2.55900341,-3.462269222,-0.5027881891,2.526899918,-3.366981296,-0.4988877782,2.532280962,-3.367141677,-0.5636708121,2.597371151,-3.472473378
106.491,-0.5194362877,2.55900341,-3.462269222,-0.5001611456,2.529804578,-3.361834658,-0.4962663865,2.535129055,-3.36207887,-0.5636708121,2.597371151,-3.472473378
106.501,-0.5194362877,2.55900341,-3.462269222,-0.4975586592,2.532295164,-3.357306102,-0.4936352524,2.538006238,-3.356925078,-0.5636708121,2.597371151,-3.472473378
106.511,-0.5189278353,2.585798822,-3.44536292,-0.4951273602,2.532641844,-3.358591153,-0.4909944841,2.540912086,-3.351680653,-0.5453365724,2.610796636,-3.445470202
106.521,-0.5189278353,2.585798822,-3.44536292,-0.4925036865,2.535157144,-3.353932545,-0.4883441884,2.543846178,-3.34634594,-0.5453365724,2.610796636,-3.445470202
106.531,-0.5189278353,2.585798822,-3.44536292,-0.4898474986,2.538200657,-3.348424066,-0.4856844714,2.546808094,-3.340921265,-0.5453365724,2.610796636,-3.445470202
106.541,-0.5189278353,2.585798822,-3.44536292,-0.4872067772,2.540815254,-3.343570931,-0.4830154378,2.549797422,-3.335406939,-0.5453365724,2.610796636,-3.445470202
106.551,-0.5189278353,2.585798822,-3.44536292,-0.4845321967,2.543888086,-3.337875335,-0.4803371914,2.55281375,-3.329803266,-0.5453365724,2.610796636,-3.445470202
106.561,-0.5189278353,2.585798822,-3.44536292,-0.4818744171,2.546543485,-3.332826759,-0.4776498359,2.555856661,-3.324110568,-0.5453365724,2.610796636,-3.445470202
106.571,-0.5063272247,2.5957228,-3.407212478,-0.4793031444,2.548152253,-3.331018516,-0.4749534791,2.558925724,-3.318329207,-0.5146173352,2.593468973,-3.341249796
106.581,-0.5063272247,2.5957228,-3.407212478,-0.4766245237,2.550884169,-3.325834041,-0.4722482295,2.562020504,-3.312459561,-0.5146173352,2.593468973,-3.341249796
106.591,-0.5063272247,2.5957228,-3.407212478,-0.4739160435,2.554062692,-3.319810575,-0.4695341957,2.565140564,-3.30650201,-0.5146173352,2.593468973,-3.341249796
106.601,-0.5063272247,2.5957228,-3.407212478,-0.4712219967,2.556834249,-3.314428521,-0.466811486,2.568285467,-3.300456933,-0.5146173352,2.593468973,-3.341249796
106.611,-0.5063272247,2.5957228,-3.407212478,-0.4684891441,2.560074593,-3.308263304,-0.4640802091,2.571454775,-3.294324706,-0.5146173352,2.593468973,-3.341249796
106.621,-0.5063272247,2.5957228,-3.407212478,-0.4657772096,2.562931052,-3.302706398,-0.4613404737,2.574648053,-3.288105704,-0.5146173352,2.593468973,-3.341249796
106.631,-0.5267661475,2.629564975,-3.349525925,-0.4631226652,2.565251882,-3.299068712,-0.4585923884,2.577864862,-3.281800301,-0.494099624,2.605117566,-3.313143917
106.641,-0.5267661475,2.629564975,-3.349525925,-0.4603926308,2.568130604,-3.293357544,-0.4558360618,2.581104766,-3.275408877,-0.494099624,2.605117566,-3.313143917
106.651,-0.5267661475,2.629564975,-3.349525925,-0.4576341808,2.571477114,-3.286845547,-0.4530716027,2.584367324,-3.268931816,-0.494099624,2.605117566,-3.313143917
106.661,-0.5267661475,2.629564975,-3.349525925,-0.4548900218,2.574445429,-3.280946754,-0.4502991206,2.58765209,-3.262369514,-0.494099624,2.605117566,-3.313143917
106.671,-0.5267661475,2.629564975,-3.349525925,-0.4521053596,2.577792674,-3.274294541,-0.4475187268,2.590958618,-3.255722385,-0.494099624,2.605117566,-3.313143917
106.681,-0.5267661475,2.629564975,-3.349525925,-0.4493435878,2.580782,-3.268226012,-0.4447305338,2.59428645,-3.248990861,-0.494099624,2.605117566,-3.313143917
106.691,-0.5253071722,2.654138272,-3.317270329,-0.4466747556,2.58276431,-3.265460827,-0.4419346553,2.597635128,-3.242175391,-0.4671829064,2.626290221,-3.329035499
106.701,-0.5253071722,2.654138272,-3.317270329,-0.4438956638,2.585823056,-3.259261921,-0.4391312064,2.601004183,-3.235276445,-0.4671829064,2.626290221,-3.329035499
106.711,-0.5253071722,2.654138272,-3.317270329,-0.4410822036,2.589260945,-3.252289229,-0.4363203039,2.604393143,-3.22829451,-0.4671829064,2.626290221,-3.329035499
106.721,-0.5253071722,2.654138272,-3.317270329,-0.4382878936,2.592341497,-3.245914887,-0.4335020658,2.607801529,-3.221230093,-0.4671829064,2.626290221,-3.329035499
106.731,-0.5253071722,2.654138272,-3.317270329,-0.435461115,2.595848283,-3.238775003,-0.4306766113,2.611228859,-3.214083714,-0.4671829064,2.626290221,-3.329035499
106.741,-0.5253071722,2.654138272,-3.317270329,-0.4326526434,2.599006071,-3.232229713,-0.4278440607,2.614674644,-3.206855909,-0.4671829064,2.626290221,-3.329035499
106.751,-0.438845375,2.639368635,-3.2979922,-0.4299269353,2.601383919,-3.228247026,-0.4250045364,2.618138392,-3.199547229,-0.4625378409,2.643528679,-3.230153866
106.761,-0.438845375,2.639368635,-3.2979922,-0.4271067278,2.604561545,-3.221544581,-0.4221581619,2.621619606,-3.192158241,-0.4625378409,2.643528679,-3.230153866
106.771,-0.438845375,2.639368635,-3.2979922,-0.4242469139,2.608130515,-3.214128465,-0.4193050624,2.62511778,-3.184689536,-0.4625378409,2.643528679,-3.230153866
106.781,-0.438845375,2.639368635,-3.2979922,-0.4214107686,2.611374345,-3.207274172,-0.4164453639,2.628632407,-3.17714172,-0.4625378409,2.643528679,-3.230153866
106.791,-0.438845375,2.639368635,-3.2979922,-0.4185421256,2.614963217,-3.199669166,-0.4135791934,2.632162977,-3.169515402,-0.4625378409,2.643528679,-3.230153866
106.801,-0.438845375,2.639368635,-3.2979922,-0.4156927737,2.618220764,-3.192648315,-0.4107066787,2.63570898,-3.1618112,-0.4625378409,2.643528679,-3.230153866
106.811,-0.4274634248,2.664737889,-3.260243885,-0.412970275,2.619701551,-3.190774356,-0.4078279479,2.639269904,-3.154029734,-0.4141463431,2.61493495,-3.281806069
106.821,-0.4274634248,2.664737889,-3.260243885,-0.4101073852,2.623018572,-3.183647721,-0.4049431298,2.642845237,-3.146171631,-0.4141463431,2.61493495,-3.281806069
106.831,-0.4274634248,2.664737889,-3.260243885,-0.4072203396,2.626688038,-3.175731914,-0.4020523537,2.646434466,-3.13823752,-0.4141463431,2.61493495,-3.281806069
106.841,-0.4274634248,2.664737889,-3.260243885,-0.4043474019,2.630020698,-3.168430341,-0.3991557488,2.650037078,-3.130228038,-0.4141463431,2.61493495,-3.281806069
106.851,-0.4274634248,2.664737889,-3.260243885,-0.401451229,2.633748408,-3.160356504,-0.3962534454,2.653652561,-3.122143829,-0.4141463431,2.61493495,-3.281806069
106.861,-0.4274634248,2.664737889,-3.260243885,-0.3985690546,2.637150972,-3.152886974,-0.3933455743,2.657280399,-3.113985543,-0.4141463431,2.61493495,-3.281806069
106.871,-0.4077828967,2.629140811,-3.21286193,-0.395774118,2.639431487,-3.148931662,-0.3904322664,2.660920079,-3.105753836,-0.4188849636,2.684672422,-3.193166946
106.881,-0.4077828967,2.629140811,-3.21286193,-0.3928775551,2.642828438,-3.141358297,-0.3875136525,2.664571086,-3.09744937,-0.4188849636,2.684672422,-3.193166946
106.891,-0.4077828967,2.629140811,-3.21286193,-0.3899525066,2.646594724,-3.133041369,-0.384589864,2.668232906,-3.089072814,-0.4188849636,2.684672422,-3.193166946
106.901,-0.4077828967,2.629140811,-3.21286193,-0.3870455173,2.650051405,-3.125315892,-0.3816610333,2.671905026,-3.080624838,-0.4188849636,2.684672422,-3.193166946
106.911,-0.4077828967,2.629140811,-3.21286193,-0.3841097578,2.653817382,-3.116846229,-0.3787272922,2.675586935,-3.072106117,-0.4188849636,2.684672422,-3.193166946
106.921,-0.4077828967,2.629140811,-3.21286193,-0.3811927316,2.657276262,-3.1089678,-0.3757887724,2.679278123,-3.063517326,-0.4188849636,2.684672422,-3.193166946
106.931,-0.3941081932,2.663300129,-3.172295648,-0.3783665163,2.659802984,-3.104394462,-0.3721199084,2.715471935,-3.070419137,-0.4042688932,2.708108721,-3.135830448
106.941,-0.3941081932,2.663300129,-3.172295648,-0.3754381337,2.663309257,-3.096414823,-0.3691663723,2.719216966,-3.061616016,-0.4042688932,2.708108721,-3.135830448
106.951,-0.3941081932,2.663300129,-3.172295648,-0.3724881409,2.66712169,-3.087672794,-0.3669458543,2.69040229,-3.037337299,-0.4042688932,2.708108721,-3.135830448
106.961,-0.3941081932,2.663300129,-3.172295648,-0.3695525688,2.670630565,-3.079534744,-0.3639895319,2.694125534,-3.028475004,-0.4042688932,2.708108721,-3.135830448
106.971,-0.3941081932,2.663300129,-3.172295648,-0.3665842466,2.674467385,-3.070700352,-0.3610290869,2.697855535,-3.019546051,-0.4042688932,2.708108721,-3.135830448
106.981,-0.3941081932,2.663300129,-3.172295648,-0.3636383667,2.678023297,-3.062432351,-0.3580646507,2.70159179,-3.010551136,-0.4042688932,2.708108721,-3.135830448
106.991,-0.4277228809,2.710471052,-3.101531995,-0.3607751866,2.681068513,-3.056297857,-0.355096353,2.705333806,-3.001490951,-0.3848998586,2.728100409,-3.08968459
107.001,-0.4277228809,2.710471052,-3.101531995,-0.3578216692,2.684617094,-3.047910221,-0.3521243233,2.70908109,-2.992366178,-0.3848998586,2.728100409,-3.08968459
107.011,-0.4277228809,2.710471052,-3.101531995,-0.3548471446,2.688493239,-3.038800319,-0.3491486906,2.712833159,-2.983177488,-0.3848998586,2.728100409,-3.08968459
107.021,-0.4277228809,2.710471052,-3.101531995,-0.3518876931,2.692092199,-3.030269496,-0.346169583,2.716589534,-2.973925547,-0.3848998586,2.728100409,-3.08968459
107.031,-0.4277228809,2.710471052,-3.101531995,-0.3489023863,2.695951993,-3.021036944,-0.3431871274,2.720349742,-2.96461101,-0.3848998586,2.728100409,-3.08968459
107.041,-0.4277228809,2.710471052,-3.101531995,-0.3459359003,2.699541618,-3.01237038,-0.3402014501,2.724113315,-2.955234529,-0.3848998586,2.728100409,-3.08968459
107.051,-0.4133715588,2.73712556,-3.047567793,-0.3430555426,2.702895995,-3.005424691,-0.3372126765,2.72787979,-2.945796749,-0.3905408899,2.779219328,-3.032248288
107.061,-0.4133715588,2.73712556,-3.047567793,-0.3400838425,2.706528192,-2.996643166,-0.3342209314,2.731648708,-2.936298313,-0.3905408899,2.779219328,-3.032248288
107.071,-0.4133715588,2.73712556,-3.047567793,-0.337090065,2.710405155,-2.987173757,-0.3312263387,2.735419616,-2.926739861,-0.3905408899,2.779219328,-3.032248288
107.081,-0.4133715588,2.73712556,-3.047567793,-0.3341131125,2.71402564,-2.978257425,-0.3282290218,2.739192064,-2.917122029,-0.3905408899,2.779219328,-3.032248288
107.091,-0.4133715588,2.73712556,-3.047567793,-0.3311074343,2.717919271,-2.968697521,-0.3252291034,2.742965609,-2.907445447,-0.3905408899,2.779219328,-3.032248288
107.101,-0.4133715588,2.73712556,-3.047567793,-0.328123505,2.72157394,-2.959666244,-0.322226705,2.746739811,-2.897710744,-0.3905408899,2.779219328,-3.032248288
107.111,-0.3417349394,2.732402354,-3.019902502,-0.3252382206,2.724590252,-2.953450218,-0.3192219472,2.750514238,-2.88791854,-0.3832258131,2.813650982,-2.973821886
107.121,-0.3417349394,2.732402354,-3.019902502,-0.3222490077,2.728225236,-2.94432522,-0.3162149514,2.754288459,-2.878069456,-0.3832258131,2.813650982,-2.973821886
